#;P_aus_rel;Phi;SOC_delta;SOC_init;T_ambient;T_sp;eta_aus;t_process;P_aus_stor;P_aus;P_out_rel_new;P_out_stor_new;;;;;;
92;0.759633333;40.5;0.2387;0.261216667;305.77;416.092539;0.762879109;10196.21106;0.99574536;22.18129332;0.703516191;0.922185682;;;;;;
89;0.7041;44.63333333;0.2363;0.585483333;274.61;416.1489252;0.753099204;10703.0348;0.934936588;20.55972;0.652085327;0.865869096;;;;;;
82;1.033566667;70.1;0.1685;0.963583333;311.53;416.1678359;0.774635882;5401.682226;1.334261285;30.18014668;0.957212978;1.235694086;;;;;;
81;0.506233333;15.83333333;0.2957;0.60765;308.53;416.1332401;0.677664827;16800.84194;0.74702613;14.78201332;0.468835859;0.691840332;;;;;;
77;0.6495;52.63333333;0.6029;0.72165;301.53;416.0359244;0.736127165;28941.70808;0.88232038;18.9654;0.601518846;0.817139857;;;;;;
75;1.0499;63.63333333;0.4607;0.771683333;303.81;416.1435352;0.770373403;14363.55563;1.362845597;30.65708;0.972339703;1.262166761;;;;;;
74;1.050366667;62.5;0.2531;0.933183333;287.61;416.16382;0.776749962;7929.122689;1.352258408;30.67070668;0.972771895;1.25236169;;;;;;
72;0.634566667;91.76666667;0.2135;0.656416667;273.01;416.1531049;0.732175155;10421.99556;0.866686971;18.52934668;0.587688698;0.80266135;;;;;;
70;0.896366667;86.96666667;0.7151;0.90025;269.57;416.0588224;0.786511558;26557.54696;1.139673865;26.17390668;0.830148489;1.055481614;;;;;;
68;0.394233333;52.3;0.7181;0.949016667;267.33;415.9378722;0.620432455;47486.85746;0.635417006;11.51161332;0.365109746;0.588476219;;;;;;
65;0.7853;37.3;0.1637;0.715316667;310.25;416.1651622;0.765867155;6817.4347;1.02537365;22.93076;0.727286759;0.949625212;;;;;;
64;0.553366667;19.23333333;0.2399;0.512016667;259.05;416.1305052;0.702281445;12866.74603;0.787955699;16.15830668;0.512487266;0.729746271;;;;;;
63;1.025166667;71.3;0.3533;0.707716667;271.25;416.1479602;0.779541395;11385.85067;1.315089453;29.93486668;0.94943352;1.217938554;;;;;;
62;0.9589;74.43333333;0.1517;0.702016667;268.77;416.1658047;0.787425577;5290.627745;1.217765879;27.99988;0.888062235;1.12780466;;;;;;
59;0.5753;56.03333333;0.1805;0.367616667;306.57;416.1475249;0.707936455;9437.050405;0.812643559;16.79876;0.532800296;0.75261034;;;;;;
58;0.6425;60.83333333;0.0731;0.48795;257.13;416.167125;0.733265826;3544.778155;0.876217024;18.761;0.595035964;0.811487381;;;;;;
57;0.650433333;94.5;0.1139;0.549383333;293.77;416.1652763;0.736500871;5469.305609;0.883139937;18.99265332;0.60238323;0.81789887;;;;;;
56;0.885633333;69.9;0.1751;0.98005;294.97;416.1663731;0.785481679;6582.448483;1.127503488;25.86049332;0.820208069;1.044210312;;;;;;
55;0.922033333;94.63333333;0.1595;0.304916667;272.41;416.1552989;0.784580076;5767.91451;1.175193408;26.92337332;0.853919056;1.088377187;;;;;;
49;0.6453;38.63333333;0.2009;0.43855;286.49;416.1473354;0.735736244;9698.680307;0.877080619;18.84276;0.597629117;0.812287178;;;;;;
48;0.9967;26.7;0.1247;0.23905;303.09;416.1621875;0.776756625;4147.637325;1.283156098;29.10364;0.923069799;1.188364243;;;;;;
45;0.995766667;30.56666667;0.2753;0.45565;305.37;416.1500886;0.778837654;9168.956202;1.27852918;29.07638668;0.922205415;1.184079134;;;;;;
44;0.4535;58.1;0.1511;0.207383333;254.45;416.0943388;0.655187484;9216.195585;0.692168289;13.2422;0.419998148;0.641035059;;;;;;
43;0.828233333;49.23333333;0.2909;0.550016667;309.81;416.1478619;0.773687314;11591.70029;1.070501374;24.18441332;0.767048436;0.991419171;;;;;;
42;0.911766667;17.16666667;0.2303;0.867316667;253.85;416.16062;0.787811535;8431.701585;1.157341098;26.62358668;0.84441083;1.071843699;;;;;;
40;0.624766667;64.96666667;0.2525;0.296683333;258.97;416.0552054;0.729108518;12467.88649;0.856891192;18.24318668;0.578612663;0.793589224;;;;;;
39;0.712033333;57.63333333;0.0653;0.118083333;281.05;416.1599746;0.75243275;2940.330887;0.946308269;20.79137332;0.659432593;0.876400706;;;;;;
35;0.773633333;48.03333333;0.3035;0.532283333;286.09;416.1350397;0.769319798;12785.93898;1.005606947;22.59009332;0.716481955;0.931318754;;;;;;
34;0.889833333;18.1;0.5117;0.78435;285.41;416.1169593;0.786013054;19140.3789;1.132084675;25.98313332;0.824097798;1.048453068;;;;;;
30;0.472166667;29.5;0.1757;0.747616667;294.93;416.1583298;0.663570986;10419.4209;0.711554117;13.78726668;0.437285834;0.658988779;;;;;;
29;0.598633333;41.16666667;0.3263;0.99715;271.57;416.1445187;0.719193327;16542.11129;0.832367752;17.48009332;0.554409903;0.770877429;;;;;;
27;0.877233333;91.83333333;0.4637;0.958516667;275.69;416.1369372;0.785556276;17571.40645;1.11670336;25.61521332;0.812428611;1.034208032;;;;;;
25;0.623833333;40.36666667;0.1745;0.56205;269.37;416.1558802;0.728446078;8625.278013;0.856389171;18.21593332;0.577748278;0.79312429;;;;;;
24;0.517433333;21.63333333;0.2723;0.574083333;297.09;416.1337694;0.686209243;15257.32326;0.754045997;15.10905332;0.479208471;0.698341614;;;;;;
20;0.784833333;92.03333333;0.1655;0.614616667;290.41;416.1629372;0.771283338;6897.700518;1.017568116;22.91713332;0.726854567;0.942396304;;;;;;
19;0.8329;5.433333333;0.1925;0.449316667;268.53;416.1542254;0.778778126;7637.569716;1.069495884;24.32068;0.771370358;0.99048796;;;;;;
18;0.5767;98.96666667;0.2885;0.76155;280.29;416.1422612;0.711374144;15031.06607;0.810684511;16.83964;0.534096873;0.750796015;;;;;;
15;1.015833333;84.96666667;0.3179;0.914816667;281.93;416.1584405;0.783880569;10389.4531;1.295903194;29.66233332;0.940789676;1.20016966;;;;;;
14;0.915966667;94.56666667;0.5531;0.689983333;274.65;416.0785457;0.786710598;20121.33741;1.164299387;26.74622668;0.848300559;1.078287951;;;;;;
13;1.072766667;35.5;0.3365;0.994616667;264.65;416.1584549;0.769176848;10211.06927;1.394694432;31.32478668;0.993517118;1.291662796;;;;;;
12;0.9673;81.16666667;0.2897;0.944583333;265.37;416.1586642;0.7886619;10002.48984;1.226507836;28.24516;0.895841694;1.135900814;;;;;;
10;0.964033333;86.16666667;0.0599;0.908483333;265.49;416.1695598;0.787215218;2086.850086;1.224612166;28.14977332;0.892816349;1.134145184;;;;;;
6;0.6397;79.56666667;0.1175;0.557616667;284.97;416.1645765;0.733216672;5708.572666;0.872456975;18.67924;0.592442812;0.808005102;;;;;;
3;1.0457;84.03333333;0.0611;0.10985;256.01;416.1643161;0.761543671;1910.297688;1.373132021;30.53444;0.968449973;1.271693286;;;;;;
2;0.413366667;48.63333333;0.6695;0.868583333;266.33;415.9440108;0.632393383;43074.33589;0.65365432;12.07030668;0.382829624;0.605366271;;;;;;
